"Time","WindSpeed","Power"
"2015-09-13 05:50:00",7.52,26.1221476857728
"2015-09-13 06:00:00",7.05,23.97497992696
"2015-09-13 06:10:00",7.12,24.6969618482737
"2015-09-13 06:20:00",7.4,26.884275687016
"2015-09-13 06:30:00",7.74,31.3838742262167
"2015-09-13 06:40:00",7.84,29.6394623015359
"2015-09-13 06:50:00",6.99,22.6307337667383
"2015-09-13 07:00:00",6.55,17.8559403247947
"2015-09-13 07:10:00",6.56,17.8196793493745
"2015-09-13 07:20:00",6.56,20.6577481934264
"2015-09-13 07:30:00",6.64,18.2179025615789
"2015-09-13 07:40:00",6.83,20.9549586883887
"2015-09-13 07:50:00",7.08,24.9456085368696
"2015-09-13 08:00:00",7.46,29.6206842964076
"2015-09-13 08:10:00",7.67,34.6078634515268
"2015-09-13 08:20:00",7.62,34.1746742987386
"2015-09-13 08:30:00",8.03,35.8323188893781
"2015-09-13 08:40:00",8.91,54.7132792872128
"2015-09-13 08:50:00",8.97,60.5843197182004
"2015-09-13 09:00:00",8.37,49.0319614597633
"2015-09-13 09:10:00",8.09,44.6618664042063
"2015-09-13 09:20:00",8.19,44.3665984614986
"2015-09-13 09:30:00",8.25,43.3655365329327
"2015-09-13 09:40:00",7.32,32.880934497138
"2015-09-13 09:50:00",7.37,32.9379160299412
"2015-09-13 10:00:00",6.59,23.074283198218
"2015-09-13 10:10:00",7.29,32.9812996969619
"2015-09-13 10:20:00",7.19,33.0894351058043
"2015-09-13 10:30:00",7.59,36.3121292962781
"2015-09-13 10:40:00",7.64,40.7055349788909
"2015-09-13 10:50:00",8.62,52.4780491595224
"2015-09-13 11:00:00",8.73,55.8373695252402
"2015-09-13 11:10:00",8.48,53.7180450154109
"2015-09-13 11:20:00",9,65.6245953016136
"2015-09-13 11:30:00",9.72,76.5831800875444
"2015-09-13 11:40:00",10.76,91.5427750006475
"2015-09-13 11:50:00",10.84,90.267165686757
"2015-09-13 12:00:00",11.08,92.7957212049004
"2015-09-13 12:10:00",10.69,89.4817270584579
"2015-09-13 12:20:00",11.72,92.4337589681163
"2015-09-13 12:30:00",11.83,94.0292418866068
"2015-09-13 12:40:00",11.23,87.8551633038929
"2015-09-13 12:50:00",11.25,89.4597114662384
"2015-09-13 13:10:00",11.51,93.4807946333757
"2015-09-13 13:20:00",10.57,86.8761169675464
"2015-09-13 13:30:00",10.93,87.6414825558808
"2015-09-13 13:40:00",10.31,79.029500893574
"2015-09-13 13:50:00",10.84,86.9680644409335
"2015-09-13 14:00:00",10.98,91.4540651143516
"2015-09-13 14:10:00",11.97,95.0231811235722
"2015-09-13 14:20:00",9.54,72.3840296303971
"2015-09-13 14:30:00",10.04,82.8984174674299
"2015-09-13 14:40:00",10.71,82.7333005257841
"2015-09-13 14:50:00",10.27,82.2632028801575
"2015-09-13 15:00:00",9.2,69.4708487658318
"2015-09-13 15:10:00",9.81,71.4134010204875
"2015-09-13 15:20:00",10.98,87.4504649175063
"2015-09-13 15:30:00",11.92,95.9284104742418
"2015-09-13 15:40:00",10.71,82.993602527908
"2015-09-13 15:50:00",10.6,86.0796705431376
"2015-09-13 16:00:00",10.42,82.169960371934
"2015-09-13 16:10:00",10.24,80.9558652127742
"2015-09-13 16:20:00",11.14,88.3213758450102
"2015-09-13 16:30:00",10.46,82.1324043616773
"2015-09-13 16:40:00",9.79,72.9221166049367
"2015-09-13 16:50:00",11.01,81.4007096790904
"2015-09-13 17:00:00",10.6,80.9927737056127
"2015-09-13 17:10:00",10.35,78.659120930353
"2015-09-13 17:20:00",10.17,75.201377917066
"2015-09-13 17:30:00",10.17,81.3929394700718
"2015-09-13 17:40:00",9.12,61.4416327799218
"2015-09-13 17:50:00",10.12,78.1534098267243
"2015-09-13 18:00:00",9.29,58.0985003496594
"2015-09-13 18:10:00",9.91,70.49651635629
"2015-09-13 18:20:00",9.89,70.6991893081924
"2015-09-13 18:30:00",9.78,76.4620943303375
"2015-09-13 18:40:00",10.63,87.6479577300629
"2015-09-13 18:50:00",10.76,86.8981325597659
"2015-09-13 19:00:00",10.73,86.98748996348
"2015-09-13 19:10:00",11.23,93.6841151026963
"2015-09-13 19:20:00",10.11,77.5822994638556
"2015-09-13 19:30:00",11.08,91.6690408972001
"2015-09-13 19:40:00",11.46,89.7530368566915
"2015-09-13 19:50:00",11.8,94.1542127483229
"2015-09-13 20:00:00",11.66,95.2582299463856
"2015-09-13 20:10:00",10.7,88.6742728379394
"2015-09-13 20:20:00",9.2,69.0577326530084
"2015-09-13 20:30:00",8.4,49.3440648553446
"2015-09-13 20:40:00",7.81,34.4544018234091
"2015-09-13 20:50:00",7.53,33.2966406796343
"2015-09-13 21:00:00",7.65,39.2758165194644
"2015-09-13 21:10:00",8.4,53.3761558185915
"2015-09-13 21:20:00",8.19,49.1918982620633
"2015-09-13 21:30:00",8.78,57.8135926856432
"2015-09-13 21:40:00",8.42,51.0535108394416
"2015-09-13 21:50:00",7.64,36.2175917532182
"2015-09-13 22:00:00",8.25,49.9397808801057
"2015-09-13 22:10:00",7.97,43.1427905410656
"2015-09-13 22:20:00",8.4,52.5965448470564
"2015-09-13 22:30:00",8.4,51.3015100106193
"2015-09-13 22:40:00",8.13,44.0765106581367
"2015-09-13 22:50:00",7.8,38.9106166955891
"2015-09-13 23:00:00",7.37,32.5468155093372
"2015-09-13 23:10:00",8.03,43.7579320883732
"2015-09-13 23:20:00",8.03,46.423761299179
"2015-09-13 23:30:00",8.22,46.6264342510814
"2015-09-13 23:40:00",6.98,27.9403765961304
"2015-09-13 23:50:00",6.88,22.4358310238545
"2015-09-14 00:00:00",7.13,27.3414229842783
"2015-09-14 00:10:00",7.58,33.3303115853817
"2015-09-14 00:20:00",8.07,43.3240954181667
"2015-09-14 00:30:00",7.62,34.9840710715118
"2015-09-14 00:40:00",7.38,27.2980393172576
"2015-09-14 00:50:00",7.43,28.6817840399907
"2015-09-14 01:00:00",8.14,46.5383718822036
"2015-09-14 01:10:00",8.46,54.035328550338
"2015-09-14 01:20:00",8.09,46.7248568986506
"2015-09-14 01:30:00",8.1,42.9057991659976
"2015-09-14 01:40:00",7.35,29.7586055064881
"2015-09-14 01:50:00",7.03,26.6699474215856
"2015-09-14 02:00:00",7.28,29.1771348649279
"2015-09-14 02:10:00",7.17,25.3276438136186
"2015-09-14 02:20:00",7.39,30.4903001890751
"2015-09-14 02:30:00",7.87,37.7321349944314
"2015-09-14 02:40:00",8.47,48.1636406019322
"2015-09-14 02:50:00",8.87,57.5727162060659
"2015-09-14 03:00:00",8.42,46.3143308555
"2015-09-14 03:10:00",7.92,39.129477582947
"2015-09-14 03:20:00",7.31,30.3990002331063
"2015-09-14 03:30:00",7.53,34.6777953326945
"2015-09-14 03:40:00",7.19,30.1192727084359
"2015-09-14 03:50:00",7.25,29.298868139553
"2015-09-14 04:00:00",6.79,22.5608018855707
"2015-09-14 04:10:00",6.16,16.5505452096661
"2015-09-14 04:20:00",6,14.1320676526199
"2015-09-14 04:30:00",6.28,17.433111450698
"2015-09-14 04:40:00",6.35,18.5423087881064
"2015-09-14 04:50:00",5.62,11.0919733740838
"2015-09-14 05:00:00",5.84,12.9555285037168
"2015-09-14 05:10:00",5.54,10.123934833847
"2015-09-14 05:20:00",6.04,14.6546142091222
"2015-09-14 05:30:00",5.71,10.9916081742599
"2015-09-14 05:40:00",6.08,14.6066979201741
"2015-09-14 05:50:00",6.44,20.2873682302054
"2015-09-14 06:00:00",7.56,32.9845372840529
"2015-09-14 06:10:00",7.34,30.1471159574193
"2015-09-14 06:20:00",7.11,26.7424693724261
"2015-09-14 06:30:00",7.46,31.7335336320547
"2015-09-14 06:40:00",7.02,27.0163692403326
"2015-09-14 06:50:00",7.22,27.3919293428993
"2015-09-14 07:00:00",7.12,26.5404439379419
"2015-09-14 07:10:00",7.3,29.2496568157684
"2015-09-14 07:20:00",7.56,32.359682975472
"2015-09-14 07:30:00",7.18,28.4700458442332
"2015-09-14 07:40:00",7.66,35.1168121422466
"2015-09-14 07:50:00",7.45,32.581781449921
"2015-09-14 08:00:00",7.27,29.4821155689088
"2015-09-14 08:10:00",6.74,22.813333678676
"2015-09-14 08:20:00",6.55,19.3316325209148
"2015-09-14 08:30:00",6.28,16.6541479965811
"2015-09-14 08:40:00",6.21,14.8488694345878
"2015-09-14 08:50:00",6.26,17.7646403688259
"2015-09-14 09:00:00",6.58,21.1155430081069
"2015-09-14 09:10:00",6.66,21.5137662203113
"2015-09-14 09:20:00",7.09,28.582066357585
"2015-09-14 09:30:00",6.34,20.8125048563806
"2015-09-14 09:40:00",6.63,21.9268823331348
"2015-09-14 09:50:00",6.67,21.5785179621332
"2015-09-14 10:00:00",7.13,29.0055427490999
"2015-09-14 10:10:00",7.57,38.9559429148644
"2015-09-14 10:20:00",7.77,40.4387578025849
"2015-09-14 10:30:00",7.3,33.8360226890103
"2015-09-14 10:40:00",7.27,32.1764355461162
"2015-09-14 10:50:00",6.65,24.1627599782434
"2015-09-14 11:00:00",6.79,23.6797119842524
"2015-09-14 11:10:00",7.36,34.4382138879536
"2015-09-14 11:20:00",8.23,43.2606387111813
"2015-09-14 11:30:00",8.07,43.2043046957963
"2015-09-14 11:40:00",7.77,40.1298919940946
"2015-09-14 11:50:00",7.11,28.9038825144396
"2015-09-14 12:00:00",7.5,35.9702400994587
"2015-09-14 12:10:00",7.83,37.5560102566759
"2015-09-14 12:20:00",7.43,31.8675697376259
"2015-09-14 12:30:00",6.53,23.2102618560439
"2015-09-14 12:40:00",7.56,36.9195006345671
"2015-09-14 12:50:00",6.86,24.5991867181227
"2015-09-14 13:00:00",6.99,28.7497733689036
"2015-09-14 13:10:00",7.12,28.5412727602373
"2015-09-14 13:20:00",7.52,33.8845864953767
"2015-09-14 13:30:00",7.65,37.105985651014
"2015-09-14 13:40:00",7.4,30.2131627340775
"2015-09-14 13:50:00",6.8,24.7299852366029
"2015-09-14 14:00:00",6.45,20.9782693154446
"2015-09-14 14:10:00",6.93,27.841306431143
"2015-09-14 14:20:00",7,27.7318759874641
"2015-09-14 14:30:00",5.88,16.111528400114
"2015-09-14 14:40:00",6.64,23.4401305395115
"2015-09-14 14:50:00",5.47,12.3513947525188
"2015-09-14 15:00:00",6.81,25.9796938537647
"2015-09-14 15:10:00",7.04,27.0934238131006
"2015-09-14 15:20:00",6.03,14.6520241394494
"2015-09-14 15:30:00",6.07,17.000569815328
"2015-09-14 15:40:00",6.41,21.2366287653138
"2015-09-14 15:50:00",5.93,16.3608226061281
"2015-09-14 16:00:00",6.46,20.3029086482426
"2015-09-14 16:10:00",6.38,21.7954362972364
"2015-09-14 16:20:00",6.48,20.6959517211013
"2015-09-14 16:30:00",5.67,11.1955761609987
"2015-09-14 16:40:00",6.22,17.8663006034862
"2015-09-14 16:50:00",6.34,19.1697531663602
"2015-09-14 17:00:00",5.95,15.7579838897666
"2015-09-14 17:10:00",6.18,19.1742857882877
"2015-09-14 17:20:00",5.19,8.64889015514517
"2015-09-14 17:30:00",5.9,15.2412649900282
"2015-09-14 17:40:00",5.98,15.7359682975472
"2015-09-14 17:50:00",6.07,16.9701364966718
"2015-09-14 18:00:00",6.43,18.7864228547748
"2015-09-14 18:10:00",6.33,18.17387137714
"2015-09-14 18:20:00",6.07,16.2384418140848
"2015-09-14 18:30:00",6.32,19.477323940014
"2015-09-14 18:40:00",6.7,22.9188790178456
"2015-09-14 18:50:00",6.14,17.5898106659069
"2015-09-14 19:00:00",6.01,15.6084073661582
"2015-09-14 19:10:00",6.15,16.2008858038281
"2015-09-14 19:20:00",6.35,19.9823875262245
"2015-09-14 19:30:00",6.18,18.4918024294854
"2015-09-14 19:40:00",5.98,13.3841850345774
"2015-09-14 19:50:00",5.78,12.6796860835556
"2015-09-14 20:00:00",5.53,9.86687041881427
"2015-09-14 20:10:00",6.04,12.7580356911601
"2015-09-14 20:20:00",5.77,10.2223574814163
"2015-09-14 20:30:00",6.07,13.8018337693284
"2015-09-14 20:40:00",6,14.0543655624336
"2015-09-14 20:50:00",6.3,14.9032608977181
"2015-09-14 21:00:00",6.22,15.4756662954233
"2015-09-14 21:10:00",6.14,15.4666010515683
"2015-09-14 21:20:00",6.66,20.1585122639799
"2015-09-14 21:30:00",6.48,18.8829029500894
"2015-09-14 21:40:00",6.4,17.4849128441555
"2015-09-14 21:50:00",6.62,19.3931466756456
"2015-09-14 22:00:00",6.77,21.4244088165972
"2015-09-14 22:10:00",6.81,21.4263513688518
"2015-09-14 22:20:00",6.72,19.24616022171
"2015-09-14 22:30:00",6.76,19.8677769431998
"2015-09-14 22:40:00",7.3,27.6302157528037
"2015-09-14 22:50:00",7.06,27.3071045611127
"2015-09-14 23:00:00",6.99,25.3522494755109
"2015-09-14 23:10:00",6.63,20.9976948379911
"2015-09-14 23:20:00",6.5,18.8200937605222
"2015-09-14 23:30:00",6.42,18.2133699396514
"2015-09-14 23:40:00",6.8,22.33935092854
"2015-09-14 23:50:00",6.45,18.3726592245331
"2015-09-15 00:00:00",6.33,17.1838172446839
"2015-09-15 00:10:00",6.81,21.6471548084644
"2015-09-15 00:20:00",6.55,17.5496645859774
"2015-09-15 00:30:00",6.45,17.151441373773
"2015-09-15 00:40:00",7.29,24.7921469087518
"2015-09-15 00:50:00",7.3,24.0261338029993
"2015-09-15 01:00:00",6.72,20.238804423839
"2015-09-15 01:10:00",6.44,16.8853117148851
"2015-09-15 01:20:00",6.49,18.2768266466368
"2015-09-15 01:30:00",6.45,18.2865394079101
"2015-09-15 01:40:00",5.96,13.4476417415628
"2015-09-15 01:50:00",6.09,15.2082416016991
"2015-09-15 02:00:00",5.78,11.2370172757647
"2015-09-15 02:10:00",5.67,10.4839545183765
"2015-09-15 02:20:00",5.19,6.04716516874304
"2015-09-15 02:30:00",4.95,4.39599575228574
"2015-09-15 02:40:00",4.41,2.39775699966329
"2015-09-15 02:50:00",4.93,4.44391204123391
"2015-09-15 03:00:00",4.82,4.47628791214484
"2015-09-15 03:10:00",4.71,3.57688621823927
"2015-09-15 03:20:00",4.57,3.2045637027636
"2015-09-15 03:30:00",4.97,4.39988085679505
"2015-09-15 03:40:00",4.81,3.33665725608019
"2015-09-15 03:50:00",5.36,6.8520293195887
"2015-09-15 04:00:00",5.13,5.29993006811883
"2015-09-15 04:10:00",4.54,3.21298142920045
"2015-09-15 04:20:00",4.62,3.90193996218498
"2015-09-15 04:30:00",4.96,5.94550493408273
"2015-09-15 04:40:00",5.26,7.02362143541661
"2015-09-15 04:50:00",5.15,6.00183894946774
"2015-09-15 05:00:00",4.47,3.14110699577819
"2015-09-15 05:10:00",4.49,2.65676396695071
"2015-09-15 05:20:00",4.58,2.84389650081587
"2015-09-15 05:30:00",4.74,3.87539174803802
"2015-09-15 05:40:00",4.95,4.66601051568287
"2015-09-15 05:50:00",5.28,6.85850449377088
"2015-09-15 06:00:00",5.46,7.7909295760056
"2015-09-15 06:10:00",5.48,7.98971742339869
"2015-09-15 06:20:00",5.89,10.3039446761118
"2015-09-15 06:30:00",6.01,10.6820948483514
"2015-09-15 06:40:00",5.8,10.4250304333187
"2015-09-15 06:50:00",6.35,13.4534693983268
"2015-09-15 07:00:00",6.81,17.1728094485742
"2015-09-15 07:10:00",6.69,17.1527364086094
"2015-09-15 07:20:00",6.48,15.3338599808335
"2015-09-15 07:30:00",5.88,11.7595638322671
"2015-09-15 07:40:00",5.6,9.32425082234712
"2015-09-15 07:50:00",5.97,12.4906109974358
"2015-09-15 08:00:00",6.2,14.9744878137222
"2015-09-15 08:10:00",5.95,12.5320521122018
"2015-09-15 08:20:00",6.18,14.8695899919708
"2015-09-15 08:30:00",6.52,17.6837006915486
"2015-09-15 08:40:00",7.05,22.2079048926416
"2015-09-15 08:50:00",6.08,15.8266207360978
"2015-09-15 09:00:00",6.17,14.9162112460825
"2015-09-15 09:10:00",5.84,11.6417156621513
"2015-09-15 09:20:00",6.01,13.0306405242301
"2015-09-15 09:30:00",6.28,14.7880027972752
"2015-09-15 09:40:00",6.15,14.3004221813567
"2015-09-15 09:50:00",5.43,10.0863788235904
"2015-09-15 10:00:00",4.95,6.73612370172758
"2015-09-15 10:10:00",5.76,11.2396073454376
"2015-09-15 10:20:00",4.99,7.79481468051491
"2015-09-15 10:30:00",5.63,11.7317205832837
"2015-09-15 10:40:00",6.23,15.477608847678
"2015-09-15 10:50:00",6.17,15.1603253127509
"2015-09-15 11:00:00",6.56,22.1373254940558
"2015-09-15 11:10:00",7.44,30.4566292833277
"2015-09-15 11:20:00",7.17,32.0132611567251
"2015-09-15 11:30:00",7.27,32.1816156854619
"2015-09-15 11:40:00",7.39,35.8465642725789
"2015-09-15 11:50:00",7.65,39.6992929109793
"2015-09-15 12:00:00",7.5,36.3438576497708
"2015-09-15 12:10:00",7.86,46.9191121241161
"2015-09-15 12:20:00",8.2,47.5847600300448
"2015-09-15 12:30:00",8.23,50.0796446424409
"2015-09-15 12:40:00",8.53,50.2525317931052
"2015-09-15 12:50:00",8.71,61.6209951047683
"2015-09-15 13:00:00",8.48,52.27537620762
"2015-09-15 13:10:00",7.99,41.6463777875625
"2015-09-15 13:20:00",8.27,50.216270817685
"2015-09-15 13:30:00",9.01,62.8596959258204
"2015-09-15 13:40:00",8.41,49.9831645471263
"2015-09-15 13:50:00",8.12,45.3708979771556
"2015-09-15 14:00:00",8.09,47.9214690875185
"2015-09-15 14:10:00",8.94,59.6039783470175
"2015-09-15 14:20:00",9.11,62.6829236706467
"2015-09-15 14:30:00",9.22,62.1636147012355
"2015-09-15 14:40:00",9.88,80.007252195084
"2015-09-15 14:50:00",9.2,69.7881323007589
"2015-09-15 15:00:00",9.68,77.5246704136341
"2015-09-15 15:10:00",9.86,74.1543422518066
"2015-09-15 15:20:00",8.79,54.5630552461861
"2015-09-15 15:30:00",10.5,81.6228081535393
"2015-09-15 15:40:00",9.84,76.6285063068197
"2015-09-15 15:50:00",10.33,82.344790074853
"2015-09-15 16:00:00",10.88,87.1493693180347
"2015-09-15 16:10:00",10.8,91.2643425108135
"2015-09-15 16:20:00",10.35,87.7373151337771
"2015-09-15 16:30:00",10.23,83.5601802688492
"2015-09-15 16:40:00",10.06,82.0793079333834
"2015-09-15 16:50:00",11.39,90.3882514439639
"2015-09-15 17:00:00",10.81,82.4432127224222
"2015-09-15 17:10:00",10.97,89.8365666036417
"2015-09-15 17:20:00",10.26,78.1307467170867
"2015-09-15 17:30:00",9.14,65.0852132922376
"2015-09-15 17:40:00",9.8,78.6617110000259
"2015-09-15 17:50:00",8.62,56.23365018519
"2015-09-15 18:00:00",10.22,80.9578077650289
"2015-09-15 18:10:00",9.71,75.1262658965526
"2015-09-15 18:20:00",8.96,59.8921235981248
"2015-09-15 18:30:00",10.3,81.9128959569012
"2015-09-15 18:40:00",11.75,96.6924810277396
"2015-09-15 18:50:00",8.7,52.0655805641172
"2015-09-15 19:00:00",8.17,46.6762930922842
"2015-09-15 19:10:00",8.95,60.0624206791163
"2015-09-15 19:20:00",8.88,52.0921287782641
"2015-09-15 19:30:00",8.86,57.2288844569919
"2015-09-15 19:40:00",9.56,69.1244269470849
"2015-09-15 19:50:00",9.32,62.8661711000026
"2015-09-15 20:00:00",10.01,74.7235100624207
"2015-09-15 20:10:00",8.87,59.969825688311
"2015-09-15 20:20:00",8.67,53.4655132223057
"2015-09-15 20:30:00",8.27,47.22668289777
"2015-09-15 20:40:00",8.99,61.468828511487
"2015-09-15 20:50:00",7.37,31.2893366831568
"2015-09-15 21:00:00",7.22,29.0036001968453
"2015-09-15 21:10:00",7.06,26.2115050894869
"2015-09-15 21:20:00",7.09,25.8307648475744
"2015-09-15 21:30:00",6.16,14.7018829806522
"2015-09-15 21:40:00",6.57,18.0443678934963
"2015-09-15 21:50:00",6.9,20.8850268072211
"2015-09-15 22:00:00",6.76,16.8529358439742
"2015-09-15 22:10:00",6.67,19.3924991582274
"2015-09-15 22:20:00",7.06,22.3963324613432
"2015-09-15 22:30:00",7.09,23.791084980186
"2015-09-15 22:40:00",7.47,29.2082157010024
"2015-09-15 22:50:00",8.97,47.2720091170453
"2015-09-15 23:00:00",9.43,64.040767696651
"2015-09-15 23:10:00",9.3,58.1548343650444
"2015-09-15 23:20:00",9.92,63.1769794607475
"2015-09-15 23:30:00",12.03,87.9911419617188
"2015-09-15 23:40:00",11.7,97.7310989665622
"2015-09-15 23:50:00",10.43,85.7779274262478
"2015-09-16 00:00:00",10.01,74.4515527467689
"2015-09-16 00:10:00",9.86,68.366184050351
"2015-09-16 00:20:00",9.94,78.8371882203631
"2015-09-16 00:30:00",8.63,56.0899013183455
"2015-09-16 00:40:00",8.26,46.8232795462198
"2015-09-16 00:50:00",8.75,57.3538553187081
"2015-09-16 01:00:00",10.27,86.8851822114015
"2015-09-16 01:10:00",10.06,79.4879432256728
"2015-09-16 01:20:00",9.15,61.3283172317335
"2015-09-16 01:30:00",9.54,72.4442487502914
"2015-09-16 01:40:00",10.1,83.3600973866197
"2015-09-16 01:50:00",10.75,91.3401020487451
"2015-09-16 02:00:00",10.35,85.9320365717838
"2015-09-16 02:10:00",10.39,87.8214923981455
"2015-09-16 02:20:00",11.67,97.1412105985651
"2015-09-16 02:30:00",11.66,91.7648734750965
"2015-09-16 02:40:00",11.93,98.758709109275
"2015-09-16 02:50:00",12.2,99.0753451267839
"2015-09-16 03:20:00",11.68,92.8339247325753
"2015-09-16 03:30:00",11.96,96.9450128208449
"2015-09-16 03:40:00",10.95,93.5047527778497
"2015-09-16 03:50:00",10.88,92.9964516045482
"2015-09-16 04:00:00",10.97,93.8200937605222
"2015-09-16 04:10:00",10.31,88.4897303737471
"2015-09-16 04:20:00",10.24,78.4532103913595
"2015-09-16 04:30:00",10.78,90.9742547074516
"2015-09-16 04:40:00",10.98,92.2647569219612
"2015-09-16 04:50:00",10.47,85.9352741588749
"2015-09-16 05:00:00",10.52,86.8968375249294
"2015-09-16 05:10:00",10.48,85.6536040819498
"2015-09-16 05:20:00",10.29,85.4431609210288
"2015-09-16 05:30:00",10.98,93.1227175011008
"2015-09-16 05:40:00",10.07,79.3778652645756
"2015-09-16 05:50:00",9.54,75.0602191198943
"2015-09-16 23:40:00",10.62,89.3722966147789
"2015-09-16 23:50:00",11.15,95.8584785930742
"2015-09-17 00:00:00",10.78,92.5289440285944
"2015-09-17 00:10:00",10.16,83.2934030925432
"2015-09-17 00:20:00",10.32,82.2703255717579
"2015-09-17 00:50:00",10.09,81.8157683441685
"2015-09-17 01:00:00",9.38,68.5092853997773
"2015-09-17 01:10:00",9.06,67.1864073143568
"2015-09-17 01:20:00",7.03,28.8093449713797
"2015-09-17 01:30:00",6.28,17.6565049599834
"2015-09-17 01:40:00",7.22,31.3799891217074
"2015-09-17 01:50:00",7.97,47.9926960035225
"2015-09-17 02:00:00",8.49,51.647284311948
"2015-09-17 02:10:00",7.82,46.0436685746847
"2015-09-17 02:20:00",7.84,41.9837343624543
"2015-09-17 02:30:00",7.12,30.9189567199358
"2015-09-17 02:40:00",7.61,40.2509777513015
"2015-09-17 02:50:00",7.3,32.3124142039421
"2015-09-17 03:00:00",7.41,33.0097904633635
"2015-09-17 03:10:00",8.12,46.5124711854749
"2015-09-17 03:20:00",7.97,45.6694035069543
"2015-09-17 03:30:00",8.5,55.4598668704188
"2015-09-17 03:40:00",8.12,46.4652024139449
"2015-09-17 03:50:00",8.4,54.2567795073687
"2015-09-17 04:00:00",8.34,47.8269315444586
"2015-09-17 04:10:00",10.03,72.277189256391
"2015-09-17 04:20:00",11,76.9069387966536
"2015-09-17 04:30:00",10.7,84.6253464218188
"2015-09-17 04:40:00",10.37,77.8982879639462
"2015-09-17 04:50:00",9.13,60.0514128830065
"2015-09-17 05:00:00",8.14,47.4746820689477
"2015-09-17 05:10:00",7.77,42.7626978165713
"2015-09-17 05:20:00",7.6,36.9635318190059
"2015-09-17 05:30:00",7.95,47.0615659561242
"2015-09-17 05:40:00",8.29,51.5877127094719
